ir,pr,spo2,rrInterval
483697,65,98,84
483979,65,98,84
484152,65,98,84
484247,65,98,84
484270,65,98,84
484285,65,98,84
484276,65,98,84
484310,65,98,84
484367,65,98,84
484461,65,98,84
484593,66,98,85
484737,66,98,85
484875,66,98,85
484959,66,98,85
484945,66,98,85
484905,66,98,85
484851,66,98,85
484791,66,98,85
484693,66,98,85
484625,66,98,85
484591,66,98,85
484577,66,98,85
484627,66,98,85
484684,66,98,85
484806,66,98,85
484965,66,98,85
485145,66,98,85
485334,66,98,85
485563,66,98,85
485791,66,98,85
485976,66,98,85
486171,66,98,85
486347,66,98,85
486550,66,98,85
486779,66,98,85
486965,66,98,85
487153,66,98,85
487379,66,98,85
487607,66,98,85
487860,66,98,85
488094,66,98,85
488355,66,98,85
488577,66,98,85
488800,66,98,85
489021,66,98,85
489213,66,98,85
489407,66,98,85
489649,66,98,85
489871,66,98,85
490079,66,98,85
490266,66,98,85
490477,66,98,85
490683,66,98,85
490863,66,98,85
491057,66,98,85
491285,66,98,85
491480,66,98,85
491698,66,98,85
491906,66,98,85
492144,66,98,85
492367,66,98,85
492540,66,98,85
492799,66,98,85
493042,66,98,85
493212,66,98,85
493487,66,98,85
493737,66,98,85
493855,66,98,85
493925,66,98,85
493807,66,98,85
493322,66,98,85
492493,66,98,85
491322,66,98,85
489943,66,98,85
488489,66,98,85
487249,66,98,85
486330,66,98,85
485669,66,98,85
485374,66,98,85
485322,66,98,85
485464,66,98,85
485754,66,98,85
486125,66,98,85
486482,66,98,85
486796,66,98,85
487066,66,98,85
487222,66,98,85
487293,66,98,85
487304,66,98,85
487304,66,98,85
487308,66,98,85
487335,66,98,85
487429,66,98,85
487575,66,98,85
487713,67,98,84
487866,67,98,84
487981,67,98,84
488058,67,98,84
488038,67,98,84
487984,67,98,84
487921,67,98,84
487804,67,98,84
487722,67,98,84
487661,67,98,84
487611,67,98,84
487631,67,98,84
487666,67,98,84
487763,67,98,84
487913,67,98,84
488090,67,98,84
488291,67,98,84
488484,67,98,84
488674,67,98,84
488915,67,98,84
489118,67,98,84
489294,67,98,84
489486,67,98,84
489669,67,98,84
489841,67,98,84
490050,67,98,84
490242,67,98,84
490450,67,98,84
490637,67,98,84
490831,67,98,84
491045,67,98,84
491206,67,98,84
491393,67,98,84
491604,67,98,84
491752,67,98,84
491932,67,98,84
492125,67,98,84
492294,67,98,84
492541,67,98,84
492731,67,98,84
492926,67,98,84
493122,67,98,84
493288,67,98,84
493490,67,98,84
493623,67,98,84
493817,67,98,84
494018,67,98,84
494174,67,98,84
494375,67,98,84
494597,67,98,84
494826,67,98,84
495032,67,98,84
495239,67,98,84
495487,67,98,84
495659,67,98,84
495892,67,98,84
496069,67,98,84
496119,67,98,84
495957,67,98,84
495479,67,98,84
494711,67,98,84
493525,67,98,84
492076,67,98,84
490642,67,98,84
489346,67,98,84
488316,67,98,84
487611,67,98,84
487229,67,98,84
487122,67,98,84
487247,67,98,84
487555,67,98,84
487877,67,98,84
488222,67,98,84
488629,67,98,84
488913,67,98,84
489091,67,98,84
489217,67,98,84
489222,67,98,84
489170,67,98,84
489142,67,98,84
489136,67,98,84
489144,67,98,84
489228,67,98,84
489350,68,98,83
489469,68,98,83
489503,68,98,83
489510,68,98,83
489522,68,98,83
489441,68,98,83
489344,68,98,83
489265,68,98,83
489147,68,98,83
489045,68,98,83
489018,68,98,83
488993,68,98,83
489041,68,98,83
489156,68,98,83
489302,68,98,83
489492,68,98,83
489719,68,98,83
489970,68,98,83
490201,68,98,83
490423,68,98,83
490634,68,98,83
490808,68,98,83
490967,68,98,83
491180,68,98,83
491376,68,98,83
491543,68,98,83
491729,68,98,83
491874,68,98,83
492066,68,98,83
492219,68,98,83
492360,68,98,83
492570,68,98,83
492746,68,98,83
492888,68,98,83
493079,68,98,83
493277,68,98,83
493415,68,98,83
493577,68,98,83
493749,68,98,83
493934,68,98,83
494124,68,98,83
494321,68,98,83
494489,68,98,83
494721,68,98,83
494931,68,98,83
495094,68,98,83
495302,68,98,83
495474,68,98,83
495675,68,98,83
495856,68,98,83
496042,68,98,83
496215,68,98,83
496410,68,98,83
496611,68,98,83
496812,68,98,83
497053,68,98,83
497232,68,98,83
497309,68,98,83
497169,68,98,83
496737,68,98,83
495996,68,98,83
494863,68,98,83
493443,68,98,83
491961,68,98,83
490608,68,98,83
489533,68,98,83
488763,68,98,83
488316,68,98,83
488186,68,98,83
488259,68,98,83
488468,68,98,83
488808,68,98,83
489183,68,98,83
489522,68,98,83
489823,68,98,83
490050,68,98,83
490188,68,98,83
490226,68,98,83
490194,68,98,83
490169,68,98,83
490152,68,98,83
490139,68,98,83
490234,68,98,83
490347,69,98,83
490450,69,98,83
490490,69,98,83
490508,69,98,83
490475,69,98,83
490323,69,98,83
490188,69,98,83
490064,69,98,83
489943,69,98,83
489839,69,98,83
489780,69,98,83
489763,69,98,83
489804,69,98,83
489868,69,98,83
489950,69,98,83
490108,69,98,83
490293,69,98,83
490486,69,98,83
490674,69,98,83
490886,69,98,83
491088,69,98,83
491280,69,98,83
491440,69,98,83
491600,69,98,83
491794,69,98,83
491920,69,98,83
492049,69,98,83
492251,69,98,83
492387,69,98,83
492566,69,98,83
492762,69,98,83
492918,69,98,83
493094,69,98,83
493278,69,98,83
493434,69,98,83
493596,69,98,83
493751,69,98,83
493936,69,98,83
494104,69,98,83
494282,69,98,83
494476,69,98,83
494643,69,98,83
494805,69,98,83
494971,69,98,83
495140,69,98,83
495284,69,98,83
495418,69,98,83
495543,69,98,83
495743,69,98,83
495904,69,98,83
496105,69,98,83
496329,69,98,83
496525,69,98,83
496745,69,98,83
497021,69,98,83
497225,69,98,83
497435,69,98,83
497478,69,98,83
497298,69,98,83
496866,69,98,83
496063,69,98,83
494871,69,98,83
493432,69,98,83
491967,69,98,83
490624,69,98,83
489571,69,98,83
488825,69,98,83
488388,69,98,83
488252,69,98,83
488347,69,98,83
488601,69,98,83
488920,69,98,83
489273,69,98,83
489623,69,98,83
489894,69,98,83
490101,69,98,83
490200,69,98,83
490218,69,98,83
490220,69,98,83
490206,69,98,83
490227,69,98,83
490262,69,98,83
490392,69,98,83
490517,70,98,83
490585,70,98,83
490634,70,98,83
490595,70,98,83
490495,70,98,83
490369,70,98,83
490222,70,98,83
490070,70,98,83
489910,70,98,83
489784,70,98,83
489726,70,98,83
489748,70,98,83
489786,70,98,83
489913,70,98,83
490074,70,98,83
490233,70,98,83
490406,70,98,83
490578,70,98,83
490741,70,98,83
490885,70,98,83
491053,70,98,83
491225,70,98,83
491402,70,98,83
491603,70,98,83
491732,70,98,83
491931,70,98,83
492110,70,98,83
492289,70,98,83
492468,70,98,83
492610,70,98,83
492771,70,98,83
492940,70,98,83
493093,70,98,83
493260,70,98,83
493415,70,98,83
493568,70,98,83
493702,70,98,83
493848,70,98,83
493999,70,98,83
494146,70,98,83
494332,70,98,83
494476,70,98,83
494673,70,98,83
494872,70,98,83
494981,70,98,83
495170,70,98,83
495314,70,98,83
495446,70,98,83
495623,70,98,83
495793,70,98,83
495936,70,98,83
496118,70,98,83
496340,70,98,83
496556,70,98,83
496791,70,98,83
497048,70,98,83
497265,70,98,83
497329,70,98,83
497177,70,98,83
496752,70,98,83
495951,70,98,83
494774,70,98,83
493302,70,98,83
491780,70,98,83
490388,70,98,83
489281,70,98,83
488491,70,98,83
487991,70,98,83
487807,70,98,83
487879,70,98,83
488068,70,98,83
488377,70,98,83
488706,70,98,83
489033,70,98,83
489332,70,98,83
489482,70,98,83
489548,70,98,83
489566,70,98,83
489529,70,98,83
489461,70,98,83
489385,70,98,83
489386,70,98,83
489417,70,98,83
489476,70,99,83
489531,70,99,83
489551,70,99,83
489521,70,99,83
489392,70,99,83
489239,70,99,83
489049,70,99,83
488860,70,99,83
488683,70,99,83
488516,70,99,83
488436,70,99,83
488397,70,99,83
488436,70,99,83
488494,70,99,83
488616,70,99,83
488783,70,99,83
488932,70,99,83
489078,70,99,83
489284,70,99,83
489468,70,99,83
489622,70,99,83
489803,70,99,83
489967,70,99,83
490123,70,99,83
490276,70,99,83
490475,70,99,83
490658,70,99,83
490803,70,99,83
490988,70,99,83
491138,70,99,83
491269,70,99,83
491452,70,99,83
491623,70,99,83
491779,70,99,83
491934,70,99,83
492090,70,99,83
492256,70,99,83
492436,70,99,83
492587,70,99,83
492724,70,99,83
492910,70,99,83
493082,70,99,83
493249,70,99,83
493421,70,99,83
493607,70,99,83
493768,70,99,83
493926,70,99,83
494077,70,99,83
494251,70,99,83
494416,70,99,83
494577,70,99,83
494774,70,99,83
494993,70,99,83
495180,70,99,83
495415,70,99,83
495663,70,99,83
495825,70,99,83
495877,70,99,83
495668,70,99,83
495162,70,99,83
494313,70,99,83
493051,70,99,83
491519,70,99,83
489967,70,99,83
488578,70,99,83
487426,70,99,83
486614,70,99,83
486144,70,99,83
485939,70,99,83
485965,70,99,83
486141,70,99,83
486430,70,99,83
486710,70,99,83
487003,70,99,83
487239,70,99,83
487378,70,99,83
487447,70,99,83
487380,70,99,83
487330,70,99,83
487243,70,99,83
487185,70,99,83
487210,70,99,83
487250,70,99,83
487344,71,99,83
487355,71,99,83
487332,71,99,83
487234,71,99,83
487073,71,99,83
486888,71,99,83
486690,71,99,83
486543,71,99,83
486340,71,99,83
486229,71,99,83
486213,71,99,83
486179,71,99,83
486179,71,99,83
486273,71,99,83
486402,71,99,83
486490,71,99,83
486616,71,99,83
486761,71,99,83
486893,71,99,83
487066,71,99,83
487225,71,99,83
487377,71,99,83
487558,71,99,83
487722,71,99,83
487895,71,99,83
488061,71,99,83
488234,71,99,83
488417,71,99,83
488607,71,99,83
488827,71,99,83
488986,71,99,83
489120,71,99,83
489304,71,99,83
489441,71,99,83
489602,71,99,83
489785,71,99,83
489942,71,99,83
490107,71,99,83
490284,71,99,83
490467,71,99,83
490616,71,99,83
490785,71,99,83
490934,71,99,83
491098,71,99,83
491261,71,99,83
491425,71,99,83
491592,71,99,83
491737,71,99,83
491893,71,99,83
492090,71,99,83
492269,71,99,83
492449,71,99,83
492680,71,99,83
492921,71,99,83
493143,71,99,83
493372,71,99,83
493603,71,99,83
493663,71,99,83
493510,71,99,83
493093,71,99,83
492240,71,99,83
491015,71,99,83
489528,71,99,83
487927,71,99,83
486431,71,99,83
485213,71,99,83
484284,71,99,83
483657,71,99,83
483368,71,99,83
483308,71,99,83
483432,71,99,83
483673,71,99,83
483947,71,99,83
484241,71,99,83
484465,71,99,83
484619,71,99,83
484646,71,99,83
484611,71,99,83
484566,71,99,83
484490,71,99,83
484452,71,99,83
484457,71,99,83
484495,71,99,83
484550,71,99,83
484604,71,99,83
484612,71,99,83
484494,71,99,83
484391,71,99,83
484226,71,99,83
484045,71,99,83
483867,71,99,83
483706,71,99,83
483536,71,99,83
483414,71,99,83
483400,71,99,83
483364,71,99,83
483390,71,99,83
483462,71,99,83
483592,71,99,83
483716,71,99,83
483888,71,99,83
484082,71,99,83
484266,71,99,83
484411,71,99,83
484617,71,99,83
484784,71,99,83
484942,71,99,83
485128,71,99,83
485302,71,99,83
485486,71,99,83
485712,71,99,83
485871,71,99,83
486022,71,99,83
486241,71,99,83
486408,71,99,83
486510,71,99,83
486665,71,99,83
486852,71,99,83
486982,71,99,83
487125,71,99,83
487304,71,99,83
487427,71,99,83
487610,71,99,83
487771,71,99,83
487942,71,99,83
488153,71,99,83
488274,71,99,83
488480,71,99,83
488660,71,99,83
488832,71,99,83
489033,71,99,83
489204,71,99,83
489423,71,99,83
489640,71,99,83
489875,71,99,83
490128,71,99,83
490369,71,99,83
490607,71,99,83
490740,71,99,83
490657,71,99,83
490342,71,99,83
489739,71,99,83
488713,71,99,83
487352,71,99,83
485860,71,99,83
484336,71,99,83
482998,71,99,83
481934,71,99,83
481188,71,99,83
480722,71,99,83
480569,71,99,83
480611,71,99,83
480790,71,99,83
481028,71,99,83
481299,71,99,83
481547,71,99,83
481734,71,99,83
481842,71,99,83
481838,71,99,83
481737,71,99,83
481649,71,99,83
481578,71,99,83
481482,71,99,83
481504,71,99,83
481579,71,99,83
481597,72,99,82
481652,72,99,82
481607,72,99,82
481551,72,99,82
481394,72,99,82
481251,72,99,82
481129,72,99,82
480902,72,99,82
480812,72,99,82
480751,72,99,82
480657,72,99,82
480707,72,99,82
480760,72,99,82
480824,72,99,82
480948,72,99,82
481067,72,99,82
481229,72,99,82
481447,72,99,82
481647,72,99,82
481808,72,99,82
482022,72,99,82
482241,72,99,82
482409,72,99,82
482596,72,99,82
482740,72,99,82
482928,72,99,82
483109,72,99,82
483274,72,99,82
483477,72,99,82
483663,72,99,82
483860,72,99,82
484054,72,99,82
484210,72,99,82
484382,72,99,82
484523,72,99,82
484640,72,99,82
484827,72,99,82
484990,72,99,82
485171,72,99,82
485344,72,99,82
485509,72,99,82
485704,72,99,82
485861,72,99,82
486056,72,99,82
486196,72,99,82
486362,72,99,82
486532,72,99,82
486720,72,99,82
486923,72,99,82
487175,72,99,82
487440,72,99,82
487695,72,99,82
487921,72,99,82
488035,72,99,82
487942,72,99,82
487535,72,99,82
486829,72,99,82
485703,72,99,82
484244,72,99,82
482690,72,99,82
481236,72,99,82
479969,72,99,82
478958,72,99,82
478294,72,99,82
477923,72,99,82
477786,72,99,82
477805,72,99,82
477962,72,99,82
478180,72,99,82
478382,72,99,82
478553,72,99,82
478657,72,99,82
478707,72,99,82
478657,72,99,82
478537,72,99,82
478469,72,99,82
478385,72,99,82
478349,72,99,82
478385,72,99,82
478479,72,99,82
478558,72,99,80
478591,72,99,80
478591,72,99,80
478515,72,99,80
478360,72,99,80
478182,72,99,80
478004,72,99,80
477852,72,99,80
477661,72,99,80
477560,72,99,80
477533,72,99,80
477525,72,99,80
477569,72,99,80
477696,72,99,80
477856,72,99,80
477972,72,99,80
478154,72,99,80
478348,72,99,80
478515,72,99,80
478684,72,99,80
478802,72,99,80
478971,72,99,80
479157,72,99,80
479285,72,99,80
479476,72,99,80
479644,72,99,80
479812,72,99,80
479982,72,99,80
480178,72,99,80
480383,72,99,80
480544,72,99,80
480723,72,99,80
480921,72,99,80
481097,72,99,80
481250,72,99,80
481427,72,99,80
481641,72,99,80
481831,72,99,80
482010,72,99,80
482227,72,99,80
482432,72,99,80
482633,72,99,80
482819,72,99,80
483007,72,99,80
483173,72,99,80
483370,72,99,80
483555,72,99,80
483740,72,99,80
483928,72,99,80
484134,72,99,80
484404,72,99,80
484600,72,99,80
484819,72,99,80
484981,72,99,80
484899,72,99,80
484558,72,99,80
483849,72,99,80
482792,72,99,80
481386,72,99,80
479819,72,99,80
478334,72,99,80
476991,72,99,80
475947,72,99,80
475233,72,99,80
474796,72,99,80
474615,72,99,80
474675,72,99,80
474774,72,99,80
474954,72,99,80
475167,72,99,80
475312,72,99,80
475410,72,99,80
475386,72,99,80
475315,72,99,80
475191,72,99,80
475063,72,99,80
474979,72,99,80
474913,72,99,80
474919,72,99,80
475009,72,99,80
475079,72,99,80
475137,72,99,80
475114,72,99,80
475049,72,99,80
474922,72,99,80
474729,72,99,80
474526,72,99,80
474297,72,99,80
474131,72,99,80
473940,72,99,80
473787,72,99,80
473690,72,99,80
473621,72,99,80
473664,72,99,80
473750,72,99,80
473897,72,99,80
474053,72,99,80
474233,72,99,80
474419,72,99,80
474589,72,99,80
474766,72,99,80
474951,72,99,80
475174,72,99,80
475338,72,99,80
475538,72,99,80
475780,72,99,80
476001,72,99,80
476192,72,99,80
476378,72,99,80
476604,72,99,80
476791,72,99,80
477028,72,99,80
477203,72,99,80
477374,72,99,80
477651,72,99,80
477842,72,99,80
478014,72,99,80
478267,72,99,80
478469,72,99,80
478645,72,99,80
478880,72,99,80
479128,72,99,80
479339,72,99,80
479574,72,99,80
479793,72,99,80
480033,72,99,80
480257,72,99,80
480505,72,99,80
480752,72,99,80
480948,72,99,80
481211,72,99,80
481464,72,99,80
481642,72,99,80
481743,72,99,80
481657,72,99,80
481243,72,99,80
480494,72,99,80
479395,72,99,80
477983,72,99,80
476492,72,99,80
475049,72,99,80
473844,72,99,80
472906,72,99,80
472288,72,99,80
471936,72,99,80
471824,72,99,80
471913,72,99,80
472058,72,99,80
472240,72,99,80
472426,72,99,80
472553,72,99,80
472585,72,99,80
472538,72,99,80
472451,72,99,80
472338,72,99,80
472177,72,99,80
472143,72,99,80
472147,72,99,80
472198,72,99,80
472339,72,99,80
472467,73,99,80
472532,73,99,80
472569,73,99,80
472498,73,99,80
472384,73,99,80
472229,73,99,80
472108,73,99,80
471955,73,99,80
471847,73,99,80
471798,73,99,80
471786,73,99,80
471878,73,99,80
471986,73,99,80
472117,73,99,80
472318,73,99,80
472497,73,99,80
472694,73,99,80
472899,73,99,80
473110,73,99,80
473314,73,99,80
473499,73,99,80
473739,73,99,80
473959,73,99,80
474144,73,99,80
474362,73,99,80
474562,73,99,80
474740,73,99,80
474965,73,99,80
475179,73,99,80
475400,73,99,80
475633,73,99,80
475844,73,99,80
476054,73,99,80
476272,73,99,80
476443,73,99,80
476656,73,99,80
476895,73,99,80
477046,73,99,80
477256,73,99,80
477471,73,99,80
477658,73,99,80
477853,73,99,80
478098,73,99,80
478298,73,99,80
478522,73,99,80
478779,73,99,80
479018,73,99,80
479244,73,99,80
479509,73,99,80
479788,73,99,80
480060,73,99,80
480336,73,99,80
480631,73,99,80
480890,73,99,80
481057,73,99,80
481026,73,99,80
480768,73,99,80
480164,73,99,80
479198,73,99,80
477865,73,99,80
476302,73,99,80
474808,73,99,80
473480,73,99,80
472384,73,99,80
471669,73,99,80
471234,73,99,80
471045,73,99,80
471121,73,99,80
471273,73,99,80
471484,73,99,80
471699,73,99,80
471858,73,99,80
471977,73,99,80
471960,73,99,80
471874,73,99,80
471749,73,99,80
471594,73,99,80
471482,73,99,80
471456,73,99,80
471518,73,99,80
471666,73,99,80
471841,73,99,81
471956,73,99,81
472046,73,99,81
472069,73,99,81
471984,73,99,81
471894,73,99,81
471755,73,99,81
471654,73,99,81
471550,73,99,81
471464,73,99,81
471469,73,99,81
471503,73,99,81
471568,73,99,81
471659,73,99,81
471782,73,99,81
471954,73,99,81
472116,73,99,81
472327,73,99,81
472564,73,99,81
472799,73,99,81
473012,73,99,81
473231,73,99,81
473416,73,99,81
473597,73,99,81
473795,73,99,81
473990,73,99,81
474194,73,99,81
474420,73,99,81
474647,73,99,81
474845,73,99,81
475062,73,99,81
475322,73,99,81
475495,73,99,81
475711,73,99,81
475962,73,99,81
476128,73,99,81
476314,73,99,81
476531,73,99,81
476719,73,99,81
476912,73,99,81
477100,73,99,81
477286,73,99,81
477511,73,99,81
477716,73,99,81
477919,73,99,81
478156,73,99,81
478387,73,99,81
478633,73,99,81
478842,73,99,81
479140,73,99,81
479419,73,99,81
479668,73,99,81
479996,73,99,81
480257,73,99,81
480510,73,99,81
480651,73,99,81
480606,73,99,81
480273,73,99,81
479600,73,99,81
478522,73,99,81
477068,73,99,81
475458,73,99,81
473865,73,99,81
472526,73,99,81
471441,73,99,81
470754,73,99,81
470379,73,99,81
470223,73,99,81
470333,73,99,81
470564,73,99,81
470834,73,99,81
471036,73,99,81
471275,73,99,81
471417,73,99,81
471403,73,99,81
471375,73,99,81
471291,73,99,81
471185,73,99,81
471126,73,99,81
471152,73,99,81
471229,73,99,81
471383,73,99,81
471591,73,99,82
471746,73,99,82
471811,73,99,82
471868,73,99,82
471822,73,99,82
471700,73,99,82
471590,73,99,82
471488,73,99,82
471385,73,99,82
471348,73,99,82
471335,73,99,82
471361,73,99,82
471481,73,99,82
471596,73,99,82
471737,73,99,82
471925,73,99,82
472085,73,99,82
472280,73,99,82
472499,73,99,82
472707,73,99,82
472915,73,99,82
473138,73,99,82
473338,73,99,82
473545,73,99,82
473769,73,99,82
473996,73,99,82
474253,73,99,82
474469,73,99,82
474706,73,99,82
474929,73,99,82
475100,73,99,82
475303,73,99,82
475470,73,99,82
475621,73,99,82
475816,73,99,82
475974,73,99,82
476193,73,99,82
476419,73,99,82
476618,73,99,82
476863,73,99,82
477069,73,99,82
477266,73,99,82
477505,73,99,82
477677,73,99,82
477922,73,99,82
478154,73,99,82
478320,73,99,82
478565,73,99,82
478799,73,99,82
479053,73,99,82
479326,73,99,82
479603,73,99,82
479889,73,99,82
480131,73,99,82
480350,73,99,82
480536,73,99,82
